"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766112306975674368","nellidorofeeva","2017-01-08T04:34:59.000Z","817952718442463234","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","771945030734970881","MilonaPestova","2017-01-08T04:35:58.000Z","817952965503971328","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","708087165130039297","konstantinmpl","2017-01-08T04:35:45.000Z","817952912949342209","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766251056292622336","felicianakisel8","2017-01-08T04:35:09.000Z","817952761501188096","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766340768164352000","naumovorest80","2017-01-08T04:34:52.000Z","817952689254318080","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756879090205003776","kirillovfaddei2","2017-01-08T04:35:56.000Z","817952957186510848","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","771957085768679424","ImmaIlina","2017-01-08T04:35:59.000Z","817952971325513728","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766256076727656448","sobolevnaum88","2017-01-08T04:35:03.000Z","817952733785268224","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","761119199422914562","richard21456001","2017-01-08T04:35:48.000Z","817952925016346625","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756712867639025664","iudifrybakova","2017-01-08T04:35:55.000Z","817952951364792321","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","771948787266883584","Yakusheva2017","2017-01-08T04:35:55.000Z","817952951033397249","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766328430593994753","rebekkabiryuko6","2017-01-08T04:35:17.000Z","817952792618770432","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766112923794145280","kionseleznev193","2017-01-08T04:35:01.000Z","817952728592699394","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756923101728935936","attwoodbailey","2017-01-08T04:35:55.000Z","817952952761491457","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756395237900165120","daughertyblake3","2017-01-08T04:35:54.000Z","817952948332306434","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756877273177939968","edvin_zuev","2017-01-08T04:35:45.000Z","817952912534044672","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766327450183827456","EliseevGervasij","2017-01-08T04:35:18.000Z","817952798914514948","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","765717850392817664","eliseevamaina11","2017-01-08T04:35:15.000Z","817952787086458881","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766252975081873408","nikonzaicev1","2017-01-08T04:35:13.000Z","817952774977507328","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766122394125754368","juravlevvergi10","2017-01-08T04:35:00.000Z","817952723098181632","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766279391659880448","gerasimovadila1","2017-01-08T04:34:58.000Z","817952714894098433","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","755776180142432256","PanfilovaRida","2017-01-08T04:35:46.000Z","817952914085801984","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756899101032210432","filippovmakedo4","2017-01-08T04:35:45.000Z","817952912378732544","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766264853392687104","GorshkovaLiya","2017-01-08T04:35:08.000Z","817952755687899136","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766251815981678592","leilabolshakov6","2017-01-08T04:35:21.000Z","817952811983867905","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756871684335005697","izotkrylov2","2017-01-08T04:35:46.000Z","817952914543026176","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","761075144081014789","leidaefimova192","2017-01-08T04:35:46.000Z","817952914199236609","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","753152467395833856","filippkapustin1","2017-01-08T04:35:46.000Z","817952913775394817","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766265168691101696","ilianschukin191","2017-01-08T04:35:11.000Z","817952768212115456","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","765678467920883712","yudjinartemev1","2017-01-08T04:35:13.000Z","817952777984942081","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766285359487586304","knyazev_feofan","2017-01-08T04:34:56.000Z","817952704509022208","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766494539032956928","EpifanGushhin","2017-01-08T04:35:34.000Z","817952863733346305","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756882301125070848","everettsusan192","2017-01-08T04:35:55.000Z","817952952782467072","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766089159866023936","aleksandrovbes4","2017-01-08T04:34:57.000Z","817952709785493504","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766108348672536577","KotovKirik","2017-01-08T04:35:07.000Z","817952750507937792","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756908914764050432","nikonovieremiy4","2017-01-08T04:35:55.000Z","817952952732172289","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756929991959580672","FabianSeleznyov","2017-01-08T04:35:46.000Z","817952914232803329","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","771764254613639168","zimin_varlen","2017-01-08T04:36:04.000Z","817952991361671168","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766318478374625280","schukinaleila85","2017-01-08T04:34:57.000Z","817952709709967360","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756877447530962944","FyodorEmelyanov","2017-01-08T04:35:48.000Z","817952923909025792","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766317803603460097","eneidazaiceva13","2017-01-08T04:35:07.000Z","817952751657226240","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766249022852046848","orlov_savva","2017-01-08T04:35:07.000Z","817952752688984064","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756503488415277056","sharonh73815072","2017-01-08T04:35:56.000Z","817952955244703744","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756801631228952576","flavianfomiche4","2017-01-08T04:35:52.000Z","817952939037724673","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756363598050496512","francmerkushev3","2017-01-08T04:35:48.000Z","817952923850141696","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766296869966344192","elza_fyodorova","2017-01-08T04:35:05.000Z","817952742660390913","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756716233815388160","GerminijNaumov","2017-01-08T04:35:52.000Z","817952939012567040","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756581419095302145","MiraldaDanilova","2017-01-08T04:35:52.000Z","817952941193641985","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","761110917476081664","migueltanner84","2017-01-08T04:35:26.000Z","817952830937890816","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766208839511314432","mechislavkalas3","2017-01-08T04:35:23.000Z","817952819374264321","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","761059978085969920","kovalyov_enej","2017-01-08T04:35:46.000Z","817952914081660932","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","761128913934225408","levinecurtis98","2017-01-08T04:35:46.000Z","817952914211737600","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766346994893881344","gorbachevangii6","2017-01-08T04:35:12.000Z","817952771924107264","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756411932240932864","shubinaital811","2017-01-08T04:35:46.000Z","817952914157076480","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756777705400635392","muzajuravleva12","2017-01-08T04:35:52.000Z","817952942472863745","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","755840920621158400","rimmagavrilova1","2017-01-08T04:35:55.000Z","817952954573459456","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756422774424473601","hernand34451561","2017-01-08T04:35:46.000Z","817952914119348224","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","765754081428250625","borisovamstisl7","2017-01-08T04:35:19.000Z","817952801217253377","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766495911036018688","BazhenaZinoveva","2017-01-08T04:35:19.000Z","817952804002086912","retweet","2200105"
